,date,level_1,high,low,ret
145,2011-04-20,0,0.01208465035786813,0.00972189449485181,0.0023627558630163192
146,2011-04-21,0,-0.004337025046991299,-0.0022672038845878697,-0.0020698211624034296
147,2011-04-25,0,0.00619638618179422,0.00397256387565764,0.00222382230613658
148,2011-04-26,0,0.017310203447037438,0.00243087177571302,0.014879331671324419
149,2011-04-27,0,-0.01123142685378732,-0.0063631420072257,-0.00486828484656162
150,2011-04-28,0,-0.0007249286717311693,0.0007777876498404303,-0.0015027163215715995
151,2011-04-29,0,-0.006618351420410081,-0.005551582256483089,-0.0010667691639269913
152,2011-05-02,0,-0.01628701698409781,-0.01382357152208252,-0.002463445462015292
153,2011-05-03,0,-0.024577198747318608,-0.00646813646406906,-0.018109062283249548
154,2011-05-04,0,-0.006342264510444879,-0.0027983564865223603,-0.003543908023922519
155,2011-05-05,0,0.00446715271276196,-0.0006057147089336299,0.00507286742169559
156,2011-05-06,0,0.007487887939186602,0.007287351066596429,0.00020053687259017315
157,2011-05-09,0,0.013300286007804151,0.005419977114305329,0.007880308893498823
158,2011-05-10,0,-0.011605623012618142,-0.0120385954641834,0.0004329724515652576
159,2011-05-11,0,0.0038049050250597905,0.0064774929383560305,-0.00267258791329624
160,2011-05-12,0,-0.01408780546025952,0.00369056757564071,-0.01777837303590023
161,2011-05-13,0,-0.012703043111481242,-9.179966136316011e-05,-0.012611243450118081
162,2011-05-16,0,-0.00704878152662788,0.00173932901644775,-0.00878811054307563
163,2011-05-17,0,0.0195997627946278,0.015586593449053601,0.0040131693455742
164,2011-05-18,0,0.0001707369909726199,0.00296612985164709,-0.0027953928606744703
165,2011-05-19,0,-0.006452477860956729,-0.011163209492790361,0.0047107316318336315
166,2011-05-20,0,-0.005135162339238681,-0.01000747156988075,0.00487230923064207
167,2011-05-23,0,0.0060271087282326805,-0.00233553472185299,0.00836264345008567
168,2011-05-24,0,0.00942803762982634,0.01117437174281224,-0.0017463341129858988
169,2011-05-25,0,0.005703792329406511,0.00651590396022082,-0.0008121116308143096
170,2011-05-26,0,0.00443244914794364,0.00640516997827867,-0.0019727208303350306
171,2011-05-27,0,0.01002347488472834,0.0032376316446854196,0.006785843240042921
172,2011-05-31,0,-0.019440865938004946,-0.022923968896421912,0.0034831029584169657
173,2011-06-01,0,-0.0016800761009430894,0.0041612616918329905,-0.005841337792776079
174,2011-06-02,0,-0.00946291519269125,-0.01791678347429843,0.008453868281607178
175,2011-06-03,0,-0.01687083666739051,-0.022989710236214846,0.006118873568824335
176,2011-06-06,0,-0.0013869319428244005,0.00830262967241093,-0.00968956161523533
177,2011-06-07,0,-0.0014007487601741002,-0.00998808625142256,0.008587337491248459
178,2011-06-08,0,0.007300513828275841,0.007793948222037819,-0.0004934343937619779
179,2011-06-09,0,-0.01823187532238755,-0.016391430414407413,-0.0018404449079801356
180,2011-06-10,0,-0.0010080280678245695,0.00300118947144905,-0.0040092175392736195
181,2011-06-13,0,0.02135890804019145,0.026005956232135318,-0.004647048191943868
182,2011-06-14,0,-0.0195113596277416,-0.019813544651405147,0.00030218502366354677
183,2011-06-15,0,0.002180659422032,-0.00110534038163735,0.00328599980366935
184,2011-06-16,0,-0.00742980325356392,0.00535584390355069,-0.01278564715711461
185,2011-06-17,0,0.00767911297488955,-0.0012634095460001004,0.00894252252088965
186,2011-06-20,0,0.030885145583789804,0.02459724612407772,0.006287899459712084
187,2011-06-21,0,-0.006381484050657481,-0.0022158398931411403,-0.00416564415751634
188,2011-06-22,0,-0.00405394112069757,0.0043577104444406,-0.00841165156513817
189,2011-06-23,0,-0.014670446140635115,-0.01759035797834042,0.002919911837705305
190,2011-06-24,0,0.0215463466087763,0.0009946503342856997,0.0205516962744906
191,2011-06-27,0,0.02927123573159244,0.015379133394755001,0.013892102336837438
192,2011-06-28,0,0.00709033711800239,0.004430351674200229,0.002659985443802161
193,2011-06-29,0,0.01689345393042052,0.0008481769436591797,0.01604527698676134
194,2011-06-30,0,0.01884611272202191,0.0162925167408236,0.002553595981198309
195,2011-07-01,0,0.0019655613688695805,0.0035221814378017602,-0.0015566200689321797
196,2011-07-05,0,-0.0027718271634471704,-3.593954492483991e-05,-0.0027358876185223304
197,2011-07-06,0,0.00897979965407696,0.00997036335453759,-0.0009905637004606303
198,2011-07-07,0,-0.011781293793733,-0.006862415654150841,-0.004918878139582158
199,2011-07-08,0,-0.021450254863722623,-0.024225883865080476,0.002775629001357853
200,2011-07-11,0,-0.00197101034346683,-0.005414034510418239,0.0034430241669514087
201,2011-07-12,0,0.00505864546146521,0.00758209398497534,-0.0025234485235101295
202,2011-07-13,0,-0.01620130618310376,-0.011105610529699541,-0.005095695653404219
203,2011-07-14,0,0.008617028273218249,0.008664211187504687,-4.7182914286438005e-05
204,2011-07-15,0,-0.01813203525685734,-0.004527809030182841,-0.013604226226674497
205,2011-07-18,0,0.02366720163169919,0.00983508704425031,0.013832114587448879
206,2011-07-19,0,-0.0017551599238093299,-0.00372579289479887,0.00197063297098954
207,2011-07-20,0,0.00111654769097548,0.026369740983413204,-0.025253193292437724
208,2011-07-21,0,0.022567215160691628,0.00305808260784035,0.019509132552851277
209,2011-07-22,0,-0.006268002072729789,-0.01690032133378801,0.010632319261058221
210,2011-07-25,0,-0.00432350329816966,-0.0018385982729621536,-0.0024849050252075066
211,2011-07-26,0,-0.02454173505365754,-0.03631102591840359,0.011769290864746054
212,2011-07-27,0,-0.033273066664907376,-0.0062186447652057796,-0.027054421899701597
213,2011-07-28,0,0.001645191105844241,-0.00711573167170808,0.00876092277755232
214,2011-07-29,0,-0.009524707758631259,-0.00809127116694404,-0.001433436591687218
215,2011-08-01,0,-0.03476262967845161,-0.035640753565437,0.0008781238869853894
216,2011-08-02,0,0.01103851140547007,0.0066655599851265495,0.00437295142034352
217,2011-08-03,0,-0.08259530655046593,-0.05083873688121772,-0.03175656966924821
218,2011-08-04,0,-0.01096298726084165,-0.016005960280526497,0.005042973019684847
219,2011-08-05,0,-0.13392224830428331,-0.08552679584661474,-0.048395452457668575
220,2011-08-08,0,0.07885025070547583,0.058455271250837326,0.0203949794546385
221,2011-08-09,0,-0.037734515947763635,-0.05115759305452604,0.013423077106762403
222,2011-08-10,0,0.057248816622546286,0.07520940586455327,-0.017960589242006983
223,2011-08-11,0,0.0034424022120543795,0.0020753791599701296,0.0013670230520842499
224,2011-08-12,0,0.0344177428697935,0.014861852227700792,0.01955589064209271
225,2011-08-15,0,-0.01574901649068252,-0.015586450374383382,-0.00016256611629913813
226,2011-08-16,0,-0.0045304373846933,0.00105996749596457,-0.00559040488065787
227,2011-08-17,0,-0.07882226416644125,-0.07053131527369581,-0.00829094889274544
228,2011-08-18,0,-0.023943323439382318,-0.02582005040295145,0.001876726963569133
229,2011-08-19,0,0.0028529843105167003,-0.00880707540448376,0.01166005971500046
230,2011-08-22,0,0.028698234838727882,0.030369102428324645,-0.0016708675895967633
231,2011-08-23,0,0.02374044151164307,0.03355599169705144,-0.009815550185408368
232,2011-08-24,0,-0.02301198792651691,-0.02396714245033572,0.000955154523818811
233,2011-08-25,0,0.02624060715359521,0.02514882032438657,0.00109178682920864
234,2011-08-26,0,0.04015194885760703,0.029717440710308317,0.01043450814729871
235,2011-08-29,0,0.03527400211698521,-0.003166631666423969,0.03844063378340918
236,2011-08-30,0,0.00854990994294459,-0.01417663888817989,0.02272654883112448
237,2011-08-31,0,-0.012375431694414952,-0.026444807991057036,0.014069376296642084
238,2011-09-01,0,-0.03162603552564505,-0.03834185465811814,0.006715819132473086
239,2011-09-02,0,-0.012139495475513422,-0.005431486071909592,-0.00670800940360383
240,2011-09-06,0,0.02380047270524648,0.05461553239960433,-0.03081505969435785
241,2011-09-07,0,-0.0007356570829811504,-0.027371213402619676,0.026635556319638525
242,2011-09-08,0,-0.026770714219777815,-0.03062516014848633,0.0038544459287085144
243,2011-09-09,0,0.015458075188254108,0.00922020454908847,0.006237870639165638
244,2011-09-12,0,0.01377039030675701,0.013292125473289462,0.00047826483346754926
245,2011-09-13,0,0.016629451595663373,0.015628872558121558,0.0010005790375418148
246,2011-09-14,0,0.01857363785966367,0.01217765558182885,0.006395982277834821
247,2011-09-15,0,-0.008927551621190159,-0.0003968130250391102,-0.008530738596151048
248,2011-09-16,0,-0.01424685937701975,-0.027096845732964298,0.012849986355944549
0,2011-09-20,0,-0.054049532010777404,-0.04911597639137468,-0.004933555619402723
1,2011-09-21,0,-0.06019162591644243,-0.05083400192535749,-0.009357623991084939
2,2011-09-22,0,-0.00042490358669403994,0.010255551431815859,-0.010680455018509899
3,2011-09-23,0,0.0338580153468052,0.02394318783766414,0.00991482750914106
4,2011-09-26,0,0.011801839866529888,0.022158685056442074,-0.010356845189912187
5,2011-09-27,0,-0.03796460051446206,-0.033046525423063994,-0.004918075091398064
6,2011-09-28,0,0.02288968543985574,0.0033591526863878305,0.01953053275346791
7,2011-09-29,0,-0.045643054418423576,-0.04732364522918927,0.0016805908107656933
8,2011-09-30,0,-0.059838820655474835,-0.05869805903673335,-0.0011407616187414857
9,2011-10-03,0,0.04408245890869022,0.03212016672928815,0.011962292179402069
10,2011-10-04,0,0.04543808048117985,0.03903032205105678,0.006407758430123069
11,2011-10-05,0,0.023489189502135015,0.027734137503293795,-0.00424494800115878
12,2011-10-06,0,-0.02581226633761316,-0.011822188957381921,-0.013990077380231239
13,2011-10-07,0,0.04483982556276515,0.04382093231035372,0.001018893252411425
14,2011-10-10,0,0.0055709246703647295,0.0058442650773854795,-0.00027334040702074996
15,2011-10-11,0,0.023098274100029858,0.022617262365102243,0.00048101173492761523
16,2011-10-12,0,-0.0088118860577611,-0.009752790699599018,0.000940904641837919
17,2011-10-13,0,0.01448120979570917,0.0376486558982907,-0.02316744610258153
18,2011-10-14,0,-0.050235505980533626,-0.04409955556909477,-0.006135950411438856
19,2011-10-17,0,0.05294447005523467,0.02091896843647368,0.03202550161876099
20,2011-10-18,0,-0.026806426842230214,-0.019316757839731052,-0.0074896690024991615
21,2011-10-19,0,0.0030603032349323803,0.0043089276305504805,-0.0012486243956181002
22,2011-10-20,0,0.026397825494758043,0.03290869474905876,-0.006510869254300718
23,2011-10-21,0,0.03506779466871289,0.03315062569230341,0.001917168976409478
24,2011-10-24,0,-0.08077184610593777,-0.04035967244708334,-0.040412173658854425
25,2011-10-25,0,0.03987945474039199,0.00622895985555501,0.033650494884836984
26,2011-10-26,0,0.06084486333305829,0.041022384978515944,0.019822478354542344
27,2011-10-27,0,0.01608388201744464,0.007951797968170641,0.008132084049274
28,2011-10-28,0,-0.02676796788541023,-0.05996071577168758,0.03319274788627735
29,2011-10-31,0,-0.06173894891404239,-0.03804808175337929,-0.023690867160663105
30,2011-11-01,0,0.032752545564783526,0.03553300757667118,-0.002780462011887655
31,2011-11-02,0,0.024866743344918802,0.02346500459544198,0.0014017387494768205
32,2011-11-03,0,0.006973835693244161,0.01002371808132496,-0.0030498823880807987
33,2011-11-04,0,0.0025027853844370603,0.00205693498141278,0.0004458504030242804
34,2011-11-07,0,0.006326880389799221,0.015334089177730489,-0.009007208787931268
35,2011-11-08,0,-0.036814516944801465,-0.06110633810684102,0.024291821162039554
36,2011-11-09,0,0.012411658611900191,0.004784256263520679,0.007627402348379512
37,2011-11-10,0,0.025538502334744678,0.023635687730556233,0.001902814604188445
38,2011-11-11,0,-0.014404925476469741,-0.01598951370266194,0.0015845882261921983
39,2011-11-14,0,0.0057053634953811005,0.00131844646043704,0.00438691703494406
40,2011-11-15,0,-0.02450475976007726,-0.01925062253196154,-0.00525413722811572
41,2011-11-16,0,-0.02231345111755764,-0.03284851078249658,0.01053505966493894
42,2011-11-17,0,-0.004276437093012291,-0.00023450935597756002,-0.004041927737034731
43,2011-11-18,0,-0.019733507552169037,-0.013205941755499866,-0.006527565796669171
44,2011-11-21,0,-0.007081287092187259,-0.00891628914615958,0.001835002053972321
45,2011-11-22,0,-0.02960237099872512,-0.023588740729571307,-0.006013630269153813
46,2011-11-23,0,-0.00822074005117594,-0.0020758199865589006,-0.006144920064617039
47,2011-11-25,0,0.050256649959176516,0.04255510502111845,0.007701544938058066
48,2011-11-28,0,-0.011155487828507688,-0.0037406458754828905,-0.007414841953024798
49,2011-11-29,0,0.05992869759837993,0.047322912468802616,0.012605785129577315
50,2011-11-30,0,0.007173319388768759,-0.01216759907637668,0.01934091846514544
51,2011-12-01,0,0.009315600452728622,0.01112022106456649,-0.0018046206118378684
52,2011-12-02,0,0.030995278351920102,0.027539948105361246,0.003455330246558856
53,2011-12-05,0,0.005604436182298311,0.001291731535793899,0.004312704646504412
54,2011-12-06,0,0.0021745051538907597,-0.01298806237013222,0.01516256752402298
55,2011-12-07,0,-0.05091187505716734,-0.037710878095168696,-0.013200996961998647
56,2011-12-08,0,0.02725063319840757,0.014449178893782461,0.01280145430462511
57,2011-12-09,0,-0.019081068985720203,-0.01933476443669107,0.0002536954509708665
58,2011-12-12,0,-0.02105654572578455,-0.024356844509337214,0.003300298783552664
59,2011-12-13,0,-0.031279285789251134,-0.016772403000193607,-0.014506882789057526
60,2011-12-14,0,0.0006480706908548395,0.006020312389132129,-0.00537224169827729
61,2011-12-15,0,0.00568458692747412,0.0031743001275551797,0.0025102867999189406
62,2011-12-16,0,-0.02405284373526544,-0.035005204272664764,0.010952360537399324
63,2011-12-19,0,0.04649256554007646,0.04603478639481265,0.0004577791452638133
64,2011-12-20,0,-0.00773657446320989,0.00715548633990586,-0.01489206080311575
65,2011-12-21,0,0.025504255948674743,0.026905770859854877,-0.0014015149111801344
66,2011-12-22,0,0.0008871542433617199,0.008511794689308618,-0.007624640445946899
67,2011-12-23,0,-0.009644705516306461,-0.014661220356770898,0.005016514840464437
68,2011-12-27,0,-0.01471838784400748,-0.02877000329442801,0.014051615450420529
69,2011-12-28,0,0.01710142945765161,0.0090174543967663,0.00808397506088531
70,2011-12-29,0,-0.00376185788492989,-0.0011440908018602704,-0.0026177670830696198
71,2011-12-30,0,0.03348036809112105,0.02531670452482674,0.008163663566294312
72,2012-01-03,0,0.008812810164550879,0.008953584225706662,-0.00014077406115578332
73,2012-01-04,0,0.01578996666810496,-0.00030878947860959983,0.01609875614671456
74,2012-01-05,0,-0.0013003711851570998,0.0027235405953449504,-0.00402391178050205
75,2012-01-06,0,0.013326149942099541,0.01592405797266631,-0.002597908030566769
76,2012-01-09,0,0.02862008189410366,0.012955822447910378,0.015664259446193284
77,2012-01-10,0,0.00876085594984717,0.011252559902510431,-0.002491703952663262
78,2012-01-11,0,-5.823914512500007e-05,0.00017448132135875998,-0.00023272046648376005
79,2012-01-12,0,-0.01938098811054077,-0.01026828594683774,-0.009112702163703029
80,2012-01-13,0,-0.008221533329946091,0.0020481937220443503,-0.01026972705199044
81,2012-01-17,0,0.03607546158533796,0.023734604391320697,0.012340857194017264
82,2012-01-18,0,0.023937409428640588,0.00937400073382618,0.014563408694814407
83,2012-01-19,0,0.002228921409063249,-0.006634173263740539,0.008863094672803789
84,2012-01-20,0,0.01197210078838305,-0.0036204953737413795,0.015592596162124429
85,2012-01-23,0,0.004185315542930361,0.006644563616715289,-0.0024592480737849285
86,2012-01-24,0,0.0091100358278211,0.02182056713227303,-0.012710531304451928
87,2012-01-25,0,-0.028008167319355754,-0.015463835919395031,-0.012544331399960723
88,2012-01-26,0,0.01249203797162556,0.00319087128265992,0.009301166688965641
89,2012-01-27,0,-0.006317309598475341,-0.0006135281378107098,-0.005703781460664631
90,2012-01-30,0,0.00426938005072919,-0.00471638867757053,0.00898576872829972
91,2012-01-31,0,0.01741641180605521,0.02333311286546859,-0.00591670105941338
92,2012-02-01,0,0.01252386099377821,0.00584473508152332,0.00667912591225489
93,2012-02-02,0,0.02902472830474805,0.0220098205879706,0.007014907716777451
94,2012-02-03,0,0.006447691685950311,0.005220124665677039,0.0012275670202732715
95,2012-02-06,0,-0.00014510141524094983,-0.007465773024144121,0.007320671608903171
96,2012-02-07,0,0.014538721387741978,0.006854932407158271,0.0076837889805837075
97,2012-02-08,0,0.00821629233517179,0.01011193954678188,-0.0018956472116100909
98,2012-02-09,0,-0.02354162150862161,-0.008281399033084528,-0.01526022247553708
99,2012-02-10,0,0.00405318348484208,0.00910782410616417,-0.00505464062132209
100,2012-02-13,0,-0.0005933850363116595,-0.006149345159611909,0.00555596012330025
101,2012-02-14,0,0.008207247912978149,-0.002791485001905189,0.010998732914883338
102,2012-02-15,0,0.01774260281667895,0.01438388805707739,0.0033587147596015592
103,2012-02-16,0,0.007910672192651649,0.00246485669868265,0.005445815493968999
104,2012-02-17,0,-0.00658102432312226,-0.00760320303010738,0.00102217870698512
105,2012-02-21,0,-0.01392042423643006,-0.007830047944308841,-0.006090376292121219
106,2012-02-22,0,0.00013968052486594134,0.00161912486984813,-0.0014794443449821885
107,2012-02-23,0,-0.00509778778000624,0.01237171813997992,-0.01746950591998616
108,2012-02-24,0,-0.007334197307187079,-0.00028101029468378995,-0.007053187012503289
109,2012-02-27,0,3.4635860330179456e-05,-0.0017455558923040002,0.0017801917526341796
110,2012-02-28,0,-0.02274674852437051,-0.00418967245693449,-0.01855707606743602
111,2012-02-29,0,0.0017309570430169897,0.00691672324713795,-0.005185766204120961
112,2012-03-01,0,-0.00777002903244146,-0.00555114741166308,-0.00221888162077838
113,2012-03-02,0,-0.018520459054720467,-0.01175666965844958,-0.006763789396270887
114,2012-03-05,0,-0.03375387989982589,-0.02053748492940776,-0.013216394970418127
115,2012-03-06,0,0.023327230996358358,0.0020286260702200697,0.02129860492613829
116,2012-03-07,0,0.012276871750335722,0.01542241983712149,-0.0031455480867857676
117,2012-03-08,0,0.00737715023969127,0.011904849522787279,-0.004527699283096009
118,2012-03-09,0,-0.011786258518367659,-0.0083768711499844,-0.0034093873683832595
119,2012-03-12,0,0.028390700577128586,0.02004509518376392,0.008345605393364666
120,2012-03-13,0,0.0018511343356505394,-0.0021217178863655703,0.003972852222016109
121,2012-03-14,0,0.02734449380235689,0.008423361072415888,0.018921132729941004
122,2012-03-15,0,0.009925440796007028,-0.0014781615467864399,0.011403602342793468
123,2012-03-16,0,0.00838953356032172,-0.006051946682138801,0.014441480242460522
124,2012-03-19,0,-0.009076479181601739,-0.007741253242479931,-0.0013352259391218079
125,2012-03-20,0,-0.007798934115428741,0.0007968915672274199,-0.00859582568265616
126,2012-03-21,0,-0.022176350049408607,-0.0074147442609696895,-0.014761605788438917
127,2012-03-22,0,0.004831192644467789,-0.00071218903375598,0.005543381678223769
128,2012-03-23,0,0.00711883519622165,0.01075195496767012,-0.003633119771448471
129,2012-03-26,0,-0.007686002450183331,-0.00482523190392185,-0.002860770546261481
130,2012-03-27,0,-0.014596755264813457,-0.0022120713834401107,-0.012384683881373346
131,2012-03-28,0,0.0009891048069101,-0.0051568820433356595,0.006145986850245759
132,2012-03-29,0,0.00018729167001172963,-0.0055243158878306095,0.005711607557842339
133,2012-03-30,0,0.00985063720834127,0.0115299265644862,-0.00167928935614493
134,2012-04-02,0,-0.00873265213400794,-0.00543955116222399,-0.0032931009717839504
135,2012-04-03,0,-0.02258532901062053,-0.00845370570233909,-0.01413162330828144
136,2012-04-04,0,-0.007380503029401552,0.0055797029397206006,-0.012960205969122153
137,2012-04-05,0,-0.021358918851222427,-0.01202631391160762,-0.009332604939614807
138,2012-04-09,0,-0.0214455127180007,-0.01885630880550308,-0.002589203912497621
139,2012-04-10,0,0.03478437306493025,-0.004363048422306971,0.03914742148723722
140,2012-04-11,0,0.02388600797294078,0.02525732717323037,-0.0013713192002895898
141,2012-04-12,0,-0.026210304238743803,-0.010812839269554729,-0.015397464969189074
142,2012-04-13,0,0.00048293630028321057,-0.0131271758835755,0.013610112183858712
143,2012-04-16,0,0.03500079254247481,0.0064551870368446005,0.02854560550563021
144,2012-04-17,0,-0.0017541186704057201,-0.011268620491189738,0.009514501820784019
145,2012-04-18,0,-0.0028083143690401406,-0.00891718465646449,0.00610887028742435
146,2012-04-19,0,-0.006245409855296141,-0.005454011053849149,-0.0007913988014469917
147,2012-04-20,0,-0.010444468902477,-0.011172002189274891,0.0007275332867978917
148,2012-04-23,0,-0.020220583271804617,0.011172778848647744,-0.031393362120452364
149,2012-04-24,0,0.01165361764626143,0.022259424992473097,-0.010605807346211667
150,2012-04-25,0,0.02217048961324013,0.01335626230154085,0.00881422731169928
151,2012-04-26,0,0.00497192023923313,0.003590319306957099,0.0013816009322760313
152,2012-04-27,0,-0.0019932561266476794,0.005831694132751181,-0.00782495025939886
153,2012-04-30,0,0.017910016741352598,0.010147571362141611,0.007762445379210987
154,2012-05-01,0,-0.006594286150527059,-0.003132140578835329,-0.0034621455716917302
155,2012-05-02,0,-0.02386723354482293,-0.011833174636783229,-0.012034058908039703
156,2012-05-03,0,-0.023961059828911998,-0.020131200916075433,-0.0038298589128365652
157,2012-05-04,0,-0.0015378883030931394,0.0025205684148586504,-0.00405845671795179
158,2012-05-07,0,-0.006888489564598199,-0.015610408922852318,0.008721919358254119
159,2012-05-08,0,0.00958583318253963,0.01676036589937625,-0.00717453271683662
160,2012-05-09,0,-0.0001888644291657405,-0.00846680826329491,0.00827794383412917
161,2012-05-10,0,0.00027533741438543976,-0.00440638768102328,0.004681725095408719
162,2012-05-11,0,-0.01423117808348654,-0.01023432044802437,-0.00399685763546217
163,2012-05-14,0,-0.00916161914813938,-0.006996292381345788,-0.0021653267667935926
164,2012-05-15,0,-0.007909574557065929,-0.013707853160988059,0.00579827860392213
165,2012-05-16,0,-0.024110479536774202,-0.021298331564249692,-0.00281214797252451
166,2012-05-17,0,-0.01320809399937815,-0.0097170191593242,-0.0034910748400539503
167,2012-05-18,0,0.0370208013960122,0.028447928936077817,0.008572872459934384
168,2012-05-21,0,-0.0011995990910390099,-0.0019847692699202406,0.0007851701788812308
169,2012-05-22,0,0.01686775471175515,0.01053300256073318,0.00633475215102197
170,2012-05-23,0,-0.0041769930259919295,0.0004894191766063496,-0.004666412202598279
171,2012-05-24,0,0.0055571866247153,-0.0011538992347128894,0.0067110858594281895
172,2012-05-25,0,0.004045901475394969,0.00875045029894604,-0.0047045488235510705
173,2012-05-29,0,-0.020941896348292712,-0.020849532661925928,-9.236368636678441e-05
174,2012-05-30,0,-0.00606180396752454,-0.010839649006431782,0.004777845038907242
175,2012-05-31,0,-0.03191873535219558,-0.038155876456267994,0.006237141104072412
176,2012-06-01,0,-0.01739123084186838,-0.00040181188065967004,-0.016989418961208713
177,2012-06-04,0,0.021305977369376332,0.015945158495367217,0.005360818874009115
178,2012-06-05,0,0.03335889415566571,0.0192600338146483,0.01409886034101741
179,2012-06-06,0,-0.0072454696670258,-0.0047623585109540295,-0.0024831111560717706
180,2012-06-07,0,0.01042054000307472,0.0102062732690398,0.0002142667340349208
181,2012-06-08,0,-0.043969315856617626,-0.02388601694054681,-0.020083298916070816
182,2012-06-11,0,0.022684871470903097,0.012891676821915212,0.009793194648987884
183,2012-06-12,0,-0.02471231709644098,-0.017799363367725092,-0.006912953728715889
184,2012-06-13,0,-9.030845392674998e-05,0.0007546112171189798,-0.0008449196710457298
185,2012-06-14,0,0.02084413444015202,0.023298600420965602,-0.0024544659808135826
186,2012-06-15,0,-0.003678877678099429,-0.0035608499618748402,-0.0001180277162245889
187,2012-06-18,0,0.02308637985924804,0.020966042073080317,0.0021203377861677246
188,2012-06-19,0,0.002883970803307119,0.0002971678419765707,0.0025868029613305486
189,2012-06-20,0,-0.042307067155220035,-0.03231249743461626,-0.009994569720603773
190,2012-06-21,0,0.007398459255720221,-0.00121375305178245,0.00861221230750267
191,2012-06-22,0,-0.02841930686297143,-0.03229017070389992,0.0038708638409284887
192,2012-06-25,0,0.0046424732043857594,0.00605037210311502,-0.0014078988987292606
193,2012-06-26,0,0.006443246668192182,0.02096468688294126,-0.01452144021474908
194,2012-06-27,0,0.00592601889326492,-0.00558260907256374,0.01150862796582866
195,2012-06-28,0,0.04924445015349543,0.03380882650468509,0.015435623648810334
196,2012-06-29,0,0.01040546982556437,0.01031257795762153,9.289186794284032e-05
197,2012-07-02,0,0.01940968419098818,0.00621331917154898,0.0131963650194392
198,2012-07-03,0,0.0005773537187640799,-0.008979461778741489,0.00955681549750557
199,2012-07-05,0,-0.02111301862645898,-0.011636271854489542,-0.009476746771969437
200,2012-07-06,0,-0.010204992642013952,-0.0023743306322355504,-0.007830662009778402
201,2012-07-09,0,-0.018850039633443023,-0.031130242744911208,0.012280203111468185
202,2012-07-10,0,-0.00551196833114023,0.00840134169275494,-0.013913310023895169
203,2012-07-11,0,-0.005483225492572889,-0.0023188406902918493,-0.00316438480228104
204,2012-07-12,0,0.01795247135388494,0.020372204848036778,-0.002419733494151838
205,2012-07-13,0,-0.02324550155012186,0.00221688181964411,-0.02546238336976597
206,2012-07-16,0,0.006041918520089699,0.0027744854797809603,0.0032674330403087387
207,2012-07-17,0,0.00617560664672464,0.00971184638476103,-0.00353623973803639
208,2012-07-18,0,0.003631584104184919,-0.01157952877878277,0.01521111288296769
209,2012-07-19,0,-0.015384801581558753,-0.01468262152844622,-0.0007021800531125319
210,2012-07-20,0,-0.003000822519442061,-0.01028982217597886,0.0072889996565368
211,2012-07-23,0,-0.02311695694528102,-0.01467518516113088,-0.008441771784150141
212,2012-07-24,0,-0.035308737381777464,-0.0024758776394786996,-0.03283285974229876
213,2012-07-25,0,0.02035322281985696,0.02788727118835425,-0.00753404836849729
214,2012-07-26,0,0.024575551344798698,0.03596918206841552,-0.011393630723616821
215,2012-07-27,0,-0.00567580189097636,-0.01035864312707662,0.004682841236100261
216,2012-07-30,0,-0.014025932701576219,-0.009617116640454478,-0.004408816061121741
217,2012-07-31,0,0.006586116668032649,-0.009093998693767799,0.01568011536180045
218,2012-08-01,0,-0.006385807751105465,-0.0033633993995209792,-0.0030224083515844853
219,2012-08-02,0,0.024571452041619382,0.02563519191963017,-0.0010637398780107866
220,2012-08-03,0,-0.00580567855002278,0.00854729831569815,-0.014352976865720929
221,2012-08-06,0,0.01460708444488949,0.048105502285169535,-0.03349841784028004
222,2012-08-07,0,-0.004759837940681822,-0.003304093790033255,-0.0014557441506485667
223,2012-08-08,0,0.0079744787285347,0.0032087374257664405,0.004765741302768259
224,2012-08-09,0,-0.0106225643354687,0.0043339834290288,-0.0149565477644975
225,2012-08-10,0,-0.006981541658798139,-0.00568119812585983,-0.0013003435329383096
226,2012-08-13,0,0.0027344963844708713,-0.00930909976645785,0.012043596150928721
227,2012-08-14,0,0.0006249083798836994,0.02396453839751301,-0.02333963001762931
228,2012-08-15,0,0.009252001575982771,0.0060252638226171,0.0032267377533656714
229,2012-08-16,0,0.00138361152807018,0.00413103198588872,-0.00274742045781854
230,2012-08-17,0,-0.0014532228804817302,-0.005896015127941091,0.004442792247459361
231,2012-08-20,0,-0.0024906609956875303,0.012365383543238758,-0.014856044538926288
232,2012-08-21,0,0.01006770177477384,-0.013947179169032872,0.024014880943806712
233,2012-08-22,0,-0.011494789850433552,-0.01247886997923917,0.000984080128805619
234,2012-08-23,0,0.00268968691438481,0.0046955196345578095,-0.0020058327201729993
235,2012-08-24,0,-0.0036519882183067994,-0.00774106592906305,0.004089077710756251
236,2012-08-27,0,-0.0008381329484134801,-0.0029536208854431295,0.0021154879370296493
237,2012-08-28,0,0.0033878991812156,0.0034552157374865096,-6.731655627090953e-05
238,2012-08-29,0,-0.03182542642505849,-0.016457713156274062,-0.01536771326878443
239,2012-08-30,0,0.0033393791556513702,0.0009871761692205297,0.0023522029864308405
240,2012-08-31,0,-0.00836725503481455,-0.00778197472738409,-0.0005852803074304592
241,2012-09-04,0,0.0008940900007563705,0.0036182046616013,-0.0027241146608449297
242,2012-09-05,0,0.017597782714557312,0.019849798068561998,-0.0022520153540046862
243,2012-09-06,0,0.0017709199151904303,0.01949998445214828,-0.01772906453695785
